lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.34245527487083,39.974644399607385,中国银行(北京大运村支行),知春路锦秋国际大厦A区1层01,北京市,北京市,,金融保险服务;银行;中国银行,160104,B000A7XMIN,金融保险服务,银行,中国银行,
116.30710702166559,39.98076060092195,中国银行24小时自助银行(中钢国际大厦),海淀大街8号中钢国际大厦3层,北京市,北京市,中关村,金融保险服务;自动提款机;中国银行ATM,160301,B0FFIX9J3H,金融保险服务,自动提款机,中国银行ATM,
116.30756751263657,39.97686291191275,招商银行24小时自助银行(黄庄支行),中关村大街19号新中关大厦,北京市,北京市,,金融保险服务;自动提款机;招商银行ATM,160306,B000AA0K54,金融保险服务,自动提款机,招商银行ATM,
116.31020502442924,39.99032046137554,北京银行24小时自助银行(北京大学支行),成府路298号方正大厦,北京市,北京市,,金融保险服务;自动提款机;北京银行ATM,160316,B000A80C5T,金融保险服务,自动提款机,北京银行ATM,
116.30572567639508,39.983335022652774,招商银行(北京分行中关村小企业信贷中心),[],北京市,北京市,中关村,金融保险服务;银行相关;银行相关,160200,B0FFG4FLIJ,金融保险服务,银行相关,银行相关,
116.31842346642885,39.998181522732374,中国邮政储蓄银行(清华大学营业所),双清路30号清华大学,北京市,北京市,,金融保险服务;银行;中国邮政储蓄银行,160139,B000A835DX,金融保险服务,银行,中国邮政储蓄银行,
116.3053584648225,39.983318691184955,华夏银行24小时自助银行(中关村支行),北四环西路56号辉煌时代大厦1层,北京市,北京市,中关村,金融保险服务;自动提款机;华夏银行ATM,160307,B000A7WRZL,金融保险服务,自动提款机,华夏银行ATM,
116.30485457230678,39.97511993834572,上海浦东发展银行24小时自助银行(中关村支行),海淀南路15号,北京市,北京市,,金融保险服务;自动提款机;上海浦东发展银行ATM,160312,B000A7QANG,金融保险服务,自动提款机,上海浦东发展银行ATM,
116.30699176053253,39.976878970413566,中国人民银行(中关村国家自主创新示范区中心支行),中关村街道丹棱街6号中关村金融大厦1层西门,北京市,北京市,,金融保险服务;银行;中国人民银行,160101,B0FFGGYNSW,金融保险服务,银行,中国人民银行,
116.32605359797616,39.99272208839387,汇丰银行(清华科技园支行),中关村东路1号院9号楼搜狐网络大厦1层07A单元,北京市,北京市,,金融保险服务;银行;汇丰银行,160126,B0FFHGNTVY,金融保险服务,银行,汇丰银行,
116.33276559518467,39.998004105528956,中国银行(北京中关村科技园区支行),王庄路1号清华同方科技广场B座1层,北京市,北京市,五道口,金融保险服务;银行;中国银行,160104,B000A80D1F,金融保险服务,银行,中国银行,
116.30403592538072,39.97816429233728,北京银行ATM,[],北京市,北京市,中关村,金融保险服务;自动提款机;北京银行ATM,160316,B0FFHILHVH,金融保险服务,自动提款机,北京银行ATM,
116.31879744562457,39.99156808598957,中国农业银行24小时自助银行(成府路支行),成府路83,北京市,北京市,,金融保险服务;自动提款机;中国农业银行ATM,160304,B000A114F9,金融保险服务,自动提款机,中国农业银行ATM,
116.34240527690726,39.97546145455652,中国民生银行(知春路支行),知春路13号航南大厦1层,北京市,北京市,,金融保险服务;银行;中国民生银行,160112,B0FFGSUJMK,金融保险服务,银行,中国民生银行,
116.3065072410344,39.98138067568174,中国民生银行(中关村分行),中关村海淀大街5号,北京市,北京市,中关村,金融保险服务;银行;中国民生银行,160112,B0FFINLWZ0,金融保险服务,银行,中国民生银行,
116.30125287038801,39.96908360816191,中国工商银行(北京人民大学支行),中关村大街59号中国人民大学汇贤大厦C座,北京市,北京市,,金融保险服务;银行;中国工商银行,160105,B000A7JA35,金融保险服务,银行,中国工商银行,
116.31962762974948,39.96713348796172,中国邮政储蓄银行(双榆树营业所),双榆树东里37号(火车票代售处旁),北京市,北京市,双榆树,金融保险服务;银行;中国邮政储蓄银行,160139,B000A7QEX2,金融保险服务,银行,中国邮政储蓄银行,
116.30387117751624,39.986867231791635,中国农业银行ATM,颐和园路5号北京大学食堂西南,北京市,北京市,,金融保险服务;自动提款机;中国农业银行ATM,160304,B000A7YZZ6,金融保险服务,自动提款机,中国农业银行ATM,
116.30811693673225,39.98779644962258,中国建设银行24小时自助银行(燕园大厦西北),颐和园路5号治贝子园附近,北京市,北京市,,金融保险服务;自动提款机;中国建设银行ATM,160303,B000A8ZIH8,金融保险服务,自动提款机,中国建设银行ATM,
116.32509957106896,39.994483844612205,中国银行24小时自助银行(清华园支行),中关村东路1号院创新大厦A座108室,北京市,北京市,,金融保险服务;自动提款机;中国银行ATM,160301,B000A85COB,金融保险服务,自动提款机,中国银行ATM,
116.31683694213335,39.99148184825953,平安银行24小时自助银行(北京清华园支行),成府路113号首层,北京市,北京市,,金融保险服务;自动提款机;平安银行ATM,160314,B000A8ZHMJ,金融保险服务,自动提款机,平安银行ATM,
116.31195240296722,39.972343916681055,广发银行24小时自助银行(中关村支行),中关村大街45号兴发大厦,北京市,北京市,,金融保险服务;自动提款机;广发银行ATM,160317,B000AA3Y65,金融保险服务,自动提款机,广发银行ATM,
116.32228031458475,40.008321662647205,中国银行(紫荆公寓支行),双清路30号清华大学北区紫荆服务楼1层,北京市,北京市,,金融保险服务;银行;中国银行,160104,B000A83HLX,金融保险服务,银行,中国银行,
116.30744474342215,39.97715012644402,招商银行(北京海淀黄庄支行),丹棱街6号中关村金融大厦1层,北京市,北京市,中关村,金融保险服务;银行;招商银行,160109,B000AA1ALT,金融保险服务,银行,招商银行,
116.3259499983549,39.97565699058823,中国光大银行24小时自助银行(中关村支行),知春路甲63号卫星大厦,北京市,北京市,,金融保险服务;自动提款机;中国光大银行ATM,160310,B000A6C5F2,金融保险服务,自动提款机,中国光大银行ATM,
116.30374689565974,39.98324560433281,中国银行24小时自助银行(海淀支行),北四环西路58号理想国际大厦,北京市,北京市,中关村,金融保险服务;自动提款机;中国银行ATM,160301,B000A7ZWPS,金融保险服务,自动提款机,中国银行ATM,
116.30345718022691,39.985829017341885,北京银行ATM(中关村酒店写字楼北),颐和园路5号北京大学36号楼东侧,北京市,北京市,,金融保险服务;自动提款机;北京银行ATM,160316,B000A7YZYJ,金融保险服务,自动提款机,北京银行ATM,
116.3413565152519,39.97542130959116,中国工商银行(北京海升支行),知春路17号一层004号,北京市,北京市,,金融保险服务;银行;中国工商银行,160105,B0FFKV3O2U,金融保险服务,银行,中国工商银行,
116.32584393911094,39.99383744333713,招商银行24小时自助银行(北京清华科技园支行),中关村东路1号院-10号,北京市,北京市,,金融保险服务;自动提款机;招商银行ATM,160306,B0FFH1UARG,金融保险服务,自动提款机,招商银行ATM,
116.32742916825696,39.98694369577767,中国建设银行24小时自助银行(保福寺支行),中关村东路18号,北京市,北京市,五道口,金融保险服务;自动提款机;中国建设银行ATM,160303,B000AA0LOL,金融保险服务,自动提款机,中国建设银行ATM,
116.31714192948785,39.96232544892888,中国工商银行(紫竹院支行),中关村南大街甲10号银海大厦,北京市,北京市,北下关,金融保险服务;银行;中国工商银行,160105,B000A7RAZQ,金融保险服务,银行,中国工商银行,
116.32610253822673,39.99230501214449,中信银行24小时自助银行(清华科技园支行),中关村东路1号院-9号搜狐网络大厦,北京市,北京市,五道口,金融保险服务;自动提款机;中信银行ATM,160308,B0FFGJR5M7,金融保险服务,自动提款机,中信银行ATM,
116.34097220959958,39.99216230365503,中国工商银行(语言大学支行)(暂停营业),成府路附近,北京市,北京市,五道口,金融保险服务;银行;中国工商银行,160105,B0FFGFV04G,金融保险服务,银行,中国工商银行,
116.30590894688663,39.97806490377529,中国农业银行24小时自助银行(北京中关村支行),丹棱街3号中国电子大厦1层,北京市,北京市,中关村,金融保险服务;自动提款机;中国农业银行ATM,160304,B0FFF60Z50,金融保险服务,自动提款机,中国农业银行ATM,
116.30196098977792,39.964468543461415,中国银行(万泉河支行),苏州街72号,北京市,北京市,,金融保险服务;银行;中国银行,160104,B000A47E39,金融保险服务,银行,中国银行,
116.30141975144444,39.98319974378063,上海银行24小时自助银行(中关村支行),北四环西路66号中国技术交易大厦,北京市,北京市,,金融保险服务;自动提款机;上海银行ATM,160311,B000A8VOB4,金融保险服务,自动提款机,上海银行ATM,
116.31605871079726,39.959850618959585,北京银行(友谊支行),中关村南大街3号海淀科技大厦,北京市,北京市,,金融保险服务;银行;北京银行,160119,B000A49F14,金融保险服务,银行,北京银行,
116.33299487286313,39.99961360579734,北京农商银行(东升支行),清华东路甲1号,北京市,北京市,五道口,金融保险服务;银行;北京农商银行,160149,B000A67D41,金融保险服务,银行,北京农商银行,
116.30327580511693,39.97594674542546,韩亚银行(北京五道口支行),海淀中街15号远中悦来1层,北京市,北京市,,金融保险服务;银行;银行,160100,B0FFHQ22I2,金融保险服务,银行,银行,
116.31847943506936,39.99741544821388,北京银行(清华大学支行)财富中心,双清路30号清华大学,北京市,北京市,,金融保险服务;银行;北京银行,160119,B0FFFAH1TD,金融保险服务,银行,北京银行,
116.31709768137775,39.96509042371464,汇丰银行(中关村支行),中关村南大街2号院-1号数码大厦A座1层B1-B2,北京市,北京市,北下关,金融保险服务;银行;汇丰银行,160126,B000A80WWZ,金融保险服务,银行,汇丰银行,
116.30844110880662,39.996668475874365,中国银行24小时自助银行(中关村北大街支行),中关村北大街127-1号创新中心1层105,北京市,北京市,,金融保险服务;自动提款机;中国银行ATM,160301,B000A84C62,金融保险服务,自动提款机,中国银行ATM,
116.298674864939,39.98681636559734,中国农业银行24小时自助银行(颐和园路),畅春园食街外街1层,北京市,北京市,万泉河,金融保险服务;自动提款机;中国农业银行ATM,160304,B000A84C4O,金融保险服务,自动提款机,中国农业银行ATM,
116.32024216383878,39.983379649927905,南洋商业银行24小时自助银行(北京中关村支行),科学院南路2号融科资讯中心B座1层B020A-B201A,北京市,北京市,,金融保险服务;自动提款机;南洋商业银行ATM,160338,B0FFH99HKG,金融保险服务,自动提款机,南洋商业银行ATM,
116.29884673536652,39.985115140901115,中国工商银行24小时自助银行(海淀西区支行营业室),北四环西路65号海淀新技术大厦,北京市,北京市,万泉河,金融保险服务;自动提款机;中国工商银行ATM,160302,B000A8363K,金融保险服务,自动提款机,中国工商银行ATM,
116.30258253792547,39.981643750149445,北京银行24小时自助银行(中关村分行),彩和坊路6号朔黄发展大厦1层,北京市,北京市,中关村,金融保险服务;自动提款机;北京银行ATM,160316,B0FFF6WDZP,金融保险服务,自动提款机,北京银行ATM,
116.30056563118133,39.98217728352868,中国邮政储蓄银行(海淀区西大街营业所),海淀大街与苏州街交叉口东南150米,北京市,北京市,,金融保险服务;银行;中国邮政储蓄银行,160139,B0FFFSBKYJ,金融保险服务,银行,中国邮政储蓄银行,
116.3024242525804,39.962684793320456,中国农业银行(北京西海支行),北三环西路99号院1号楼1层111-112,北京市,北京市,,金融保险服务;银行;中国农业银行,160107,B0FFFAHTT8,金融保险服务,银行,中国农业银行,
116.30265423955564,39.98282657418703,浦发银行24小时自助银行服务(北京海淀园支行),北四环西路62号中国化工大厦,北京市,北京市,中关村,金融保险服务;自动提款机;上海浦东发展银行ATM,160312,B0GK21MYV6,金融保险服务,自动提款机,上海浦东发展银行ATM,
