lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.33169355020347,40.080342726625936,正宗黄桥烧饼(文华西路店),回龙观文华西路文华市场南侧,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFH14NCB,餐饮服务,餐饮相关场所,餐饮相关,
116.33147593172237,40.08123107697457,好适口(文华路店),回龙观文化街75-77号,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B000A9O5TR,餐饮服务,中餐厅,中餐厅,
116.33354819855012,40.0815421599491,太太好粥(回龙观店),回龙观西大街东亚上北底商16-7,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFKTBIFF,餐饮服务,中餐厅,中餐厅,
116.33469859760163,40.08165300626676,如意馄饨(回龙观店),回龙观镇回龙观西大街9号院16号楼1层16-31,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFI7052G,餐饮服务,中餐厅,中餐厅,
116.3296473649584,40.07917568105094,中国兰州拉面,回龙观街道回龙观西大街19号北店时代广场E座四楼巨食汇,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0FFJ3OK5Z,餐饮服务,快餐厅,快餐厅,
116.32730707786544,40.076474324805055,老诚一锅(回龙观西大街育知东路直营店),回龙观镇育知东路31号楼-1至2层01一层07,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G0CKQA61,餐饮服务,中餐厅,中餐厅,
116.33093631631324,40.08000518032176,真味小厨,文华西路(回龙观商业街),北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0GUU6YLYD,餐饮服务,中餐厅,中餐厅,
116.31137079828598,40.07442894819828,山东杂粮煎饼(冠庭园店),回龙观镇回龙观西大街冠庭园8号楼1层,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0FFI84KSJ,餐饮服务,快餐厅,快餐厅,
116.31067108354408,40.076592119603184,老砂锅黄焖鸡米饭,回龙观镇行知路北郊农场家属院3号楼底商(八大碗早餐店旁),北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0FFJDFL4N,餐饮服务,快餐厅,快餐厅,
116.33503375655845,40.08236033498896,老火香港打边炉,东亚上北北门对面老火香港打边炉,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0HG4MR057,餐饮服务,中餐厅,中餐厅,
116.31298709502475,40.07505285839228,姐弟俩土豆粉,回龙观西大街111号BHG Mall北京华联回龙观购物中心3层,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0G0VON935,餐饮服务,快餐厅,快餐厅,
116.31796167763227,40.07589231777553,印湘·剁椒鱼头新派湘菜(琥珀天地店),回龙观西大街85号1层109,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFMBDFEN,餐饮服务,中餐厅,中餐厅,
116.31342436949555,40.073002163573804,寿司点,龙泽园街道回龙观西大街118号,北京市,北京市,回龙观,餐饮服务;外国餐厅;外国餐厅,050200,B0HGSU4K2S,餐饮服务,外国餐厅,外国餐厅,
116.33106599977224,40.08017092375841,热辣麻辣爆肚,文华西路与龙禧三街交叉路口往西南约150米,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G39SN0F7,餐饮服务,中餐厅,中餐厅,
116.33108796148139,40.08007888845366,肴可及脆皮鸡烤肉饭,龙泽园街道文华市场,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G2YAQT1S,餐饮服务,中餐厅,中餐厅,
116.31431517546721,40.07442638006993,北诚酒楼(回龙观西大街店),回龙观地区回龙观西大街109号,北京市,北京市,回龙观,餐饮服务;中餐厅;综合酒楼,050101,B000A7OJGX,餐饮服务,中餐厅,综合酒楼,
116.33156680156839,40.080630946262175,非吃不可小份菜,回龙观镇黄土东村北侧龙禧文华路农副产品交易市场CY005,北京市,北京市,回龙观,餐饮服务;中餐厅;东北菜,050113,B0FFJCSZX9,餐饮服务,中餐厅,东北菜,
116.32899602129136,40.07788000723859,Luckin coffee瑞幸咖啡(回龙观上品折扣店),回龙观西大街16号上品折扣一层,北京市,北京市,回龙观,餐饮服务;咖啡厅;咖啡厅,050500,B0FFK5PZM7,餐饮服务,咖啡厅,咖啡厅,
116.32851762151864,40.07392617946958,紫燕百味鸡(北京龙腾店),回龙观镇龙腾苑五区5号楼1至2层1,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0GKV42N4O,餐饮服务,餐饮相关场所,餐饮相关,
116.33365196338224,40.08155196518503,一碗铜锅米线(回龙观店),回龙观镇回龙观西大街9号院16号楼1层16-11室,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFH5SILA,餐饮服务,中餐厅,中餐厅,
116.3315089285546,40.08066705306703,鲜一汤饭(旭日红阳美食城店),回龙观镇龙禧三街与文华西路交叉口文华市场内F074,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFKTB5G9,餐饮服务,中餐厅,中餐厅,
116.31861266364342,40.07211731413111,西安风味,育知西路回龙观龙泽苑西区25号楼,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G3ZBNM16,餐饮服务,中餐厅,中餐厅,
116.32735103088032,40.07604926878817,鸿阳轩,龙泽园街道育知东路龙腾苑3区7号楼底商安达医院北,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G2BZ9NJC,餐饮服务,中餐厅,中餐厅,
116.325719532559,40.078051261771684,小四合茶坊,回龙观西大街35号院4,北京市,北京市,回龙观,餐饮服务;茶艺馆;茶艺馆,050600,B000AA0KJR,餐饮服务,茶艺馆,茶艺馆,
116.31233284689775,40.07283323926277,1点点,回龙观西大街118号永辉超市大门口左侧底商,北京市,北京市,回龙观,餐饮服务;冷饮店;冷饮店,050700,B0G145DESJ,餐饮服务,冷饮店,冷饮店,
116.3113338674269,40.074534010772794,紫燕百味鸡(北京回龙观西大街店),回龙观镇西大街63号冠庭园8号楼1层1-D,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFJI1FWB,餐饮服务,餐饮相关场所,餐饮相关,
116.33306629427986,40.08148006688666,大高幸烤肉(回龙观店上北店),回龙观镇回龙观西大街9号院17号楼一层17-19底商,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G2VUL3KQ,餐饮服务,中餐厅,中餐厅,
116.33144611534803,40.080322195088094,七块排骨铁锅焖面,文华西路与龙禧三街交叉路口往西南约100米,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G3JS3R6Z,餐饮服务,中餐厅,中餐厅,
116.33130841139699,40.08045744605141,杨记熟食凉菜王,文华西路文华市场B77号,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFIXVMXC,餐饮服务,餐饮相关场所,餐饮相关,
116.33131142009479,40.08033544864151,空降炸鸡(回龙观店),回龙观镇龙禧文华路农副产品交易市场内301,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0FFLI0H6P,餐饮服务,快餐厅,快餐厅,
116.30485148661678,40.0788717002422,御坊蝶鱼头小串,龙禧二街与京藏高速交叉路口往东北约50米,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0HGNULLWW,餐饮服务,中餐厅,中餐厅,
116.33174141686038,40.080535623236464,东北豆腐,回龙观文华西路文华市场,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFLGWYFJ,餐饮服务,中餐厅,中餐厅,
116.33183016952418,40.08089443146055,庞记五香烤鸡烤肉,文华西路与龙禧三街交叉路口南侧(回龙观商业街),北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0HG0GV8H8,餐饮服务,中餐厅,中餐厅,
116.33198192527483,40.08010719883188,贡茶(回龙观店),回龙观镇黄土东村北侧龙禧文华路农副产品交易市场pf16,北京市,北京市,回龙观,餐饮服务;冷饮店;冷饮店,050700,B0FFM3VVS2,餐饮服务,冷饮店,冷饮店,
116.31298109787893,40.07513686424002,费舍尔冷餐团餐茶歇下午茶,回龙观西大街华联商厦2层F2-22b,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0G23MAJB9,餐饮服务,餐饮相关场所,餐饮相关,
116.3184605315609,40.07590835958411,新一派·烤肉丼饭(回龙观店),回龙观镇回龙观西大街85号-1层-102-103-105,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0H6F6ZQ4O,餐饮服务,快餐厅,快餐厅,
116.31357200342669,40.073261866873864,和合谷(回龙观店)(暂停营业),回龙观西大街118号龙冠置业大厦A座底商,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFGI1S49,餐饮服务,中餐厅,中餐厅,
116.31694809839728,40.07509831210591,肯德基甜品站(回龙观店),回龙观西大街99号,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0GRUO7DO5,餐饮服务,快餐厅,快餐厅,
116.31132887691929,40.07454701930489,9度煎饼王,回龙观镇行知路冠庭园8号楼1层1-D,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0G1R93FRU,餐饮服务,快餐厅,快餐厅,
116.31846252710925,40.07590735581996,幸福饺子馆(第二档口+醉自然美食城店),回龙观镇回龙观西大街85号-1层-102、-103、-105,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0H65OQU6I,餐饮服务,餐饮相关场所,餐饮相关,
116.32876842872948,40.07877738082204,貢茶(回龙观物美店),回龙观西大街19号北店时代广场B1层水一方(北店时代广场店),北京市,北京市,回龙观,餐饮服务;冷饮店;冷饮店,050700,B0HA1ZD93N,餐饮服务,冷饮店,冷饮店,
116.33058037815104,40.07803998642535,达美乐比萨(回龙观店),回龙观西大街16号院1号楼1层108,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0FFHJ4R5V,餐饮服务,快餐厅,快餐厅,
116.31451280461346,40.07382004369298,百年義利(回龙观西大街店),回龙观西大街112号,北京市,北京市,回龙观,餐饮服务;糕饼店;糕饼店,050800,B0FFG7RJ8Y,餐饮服务,糕饼店,糕饼店,
116.3062594074211,40.079340107592785,好再来蛋糕(昌平店),回南路10号院2号楼1层106,北京市,北京市,回龙观,餐饮服务;糕饼店;糕饼店,050800,B0HGU4D6HG,餐饮服务,糕饼店,糕饼店,
116.31137775551787,40.07464392109149,山西刀削面(冠庭园店),行知路冠庭园8号楼1层1-D,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0GK7D0B3B,餐饮服务,快餐厅,快餐厅,
116.30574240992067,40.08021399197337,159素食杂粮粥,S216(G6辅路),北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0FFLAAEKA,餐饮服务,快餐厅,快餐厅,
116.33353144412304,40.07991230209764,街角的咖啡店,西大街9号院18号楼1层3号,北京市,北京市,回龙观,餐饮服务;咖啡厅;咖啡厅,050500,B0FFK2XVR9,餐饮服务,咖啡厅,咖啡厅,
116.33377368762231,40.08156373682056,聚首堂羊棒骨(东亚上北店),回龙观西大街9号院6号楼1层16-15,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFJ2APLI,餐饮服务,中餐厅,中餐厅,
116.33270325389553,40.080392822298585,望京小腰(回龙观旗舰店),回龙观东亚上北中心西门,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0G3RUAGGO,餐饮服务,餐饮相关场所,餐饮相关,
116.33425972969327,40.088341355771256,峨嵋小店(流星花园店),文华路流星花园三区39号楼底商,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G25YS6YU,餐饮服务,中餐厅,中餐厅,
116.3116402279987,40.07417845767136,台湾卤肉饭(三合庄店),回龙观镇冠庭园8号楼1-E,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0FFKVL5B0,餐饮服务,快餐厅,快餐厅,
116.31855775956312,40.07235440428879,Yi碗安徽板面(浩客美食城店),S216(G110辅路),北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFKQ7WKL,餐饮服务,中餐厅,中餐厅,
116.32581233180696,40.077948090618406,黄氏许牛奶甜品专家,龙泽园街道东亚上北鑫座35号院四号楼109,北京市,北京市,回龙观,餐饮服务;甜品店;甜品店,050900,B0HAXMLBFC,餐饮服务,甜品店,甜品店,
116.33254751913877,40.08107806836145,1986主题串吧·鹤岗小串(回龙观店),昌平区回龙观西大街9号东亚上北17-7,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0G254QV3B,餐饮服务,中餐厅,中餐厅,
116.3130050223485,40.07530780775841,老北京糖葫芦(华联商厦西大街店),回龙观西大街111号三层F3-ZD-45,北京市,北京市,回龙观,餐饮服务;中餐厅;特色/地方风味餐厅,050118,B0HGSO6KFV,餐饮服务,中餐厅,特色/地方风味餐厅,
116.33197449915745,40.083582974791156,尝一碗大排档(回龙观店),回龙观龙禧苑二区12号楼1层05,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B000A83LTE,餐饮服务,中餐厅,中餐厅,
116.3341737824074,40.08160198722701,平价海鲜烧烤,回龙观西大街9号院东亚上北中心北门底商16号楼16-19,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFKP5MM5,餐饮服务,中餐厅,中餐厅,
116.32867037911508,40.07307794318154,佳皓板面,回龙观镇育知东路龙腾苑五区14号楼底商,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFHU7MMU,餐饮服务,中餐厅,中餐厅,
116.33041663265405,40.07897523412669,果茶(第6档口巨食汇美食城店),回龙观镇西大街19号4层,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0HG7RKPL5,餐饮服务,餐饮相关场所,餐饮相关,
116.31313980676902,40.0746135980271,玩儿串串(燕郊新世界2店),回龙观西大街111号华联商厦三层,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0GKHL44ZA,餐饮服务,餐饮相关场所,餐饮相关,
116.33161174426239,40.08027888532307,北京卤忆坊现捞鸭脖(文华店),龙泽园街道办事处文华市场,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFKTDKGQ,餐饮服务,餐饮相关场所,餐饮相关,
116.33126364872807,40.071544118177556,中二家深夜食堂,育知东路30号院1号楼底商106-9,北京市,北京市,回龙观,餐饮服务;外国餐厅;日本料理,050202,B0GR0ZVN4A,餐饮服务,外国餐厅,日本料理,
116.30342510428314,40.082069051579744,多一甘茶坊,回龙观回南北路百嘉城北门38号楼底商103室,北京市,北京市,回龙观,餐饮服务;茶艺馆;茶艺馆,050600,B0FFI3HIMB,餐饮服务,茶艺馆,茶艺馆,
116.31284741657572,40.074996126373435,董小西的凉皮和椒麻鸡(回龙观店),回龙观西大街111号华联商厦F3,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0G19997KX,餐饮服务,快餐厅,快餐厅,
116.32940694182727,40.078966152325926,彭城老灶地锅鸡(回龙观店),回龙观镇西大街19号4层,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0HBMNKAGG,餐饮服务,中餐厅,中餐厅,
116.33548483679154,40.08166554627877,粤味人家,东亚·上北中心15-5,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFJIHM3L,餐饮服务,餐饮相关场所,餐饮相关,
116.30361977466802,40.0893391923607,华北电力大学第1学生食堂,北农路2号华北电力大学,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B000A8XGWG,餐饮服务,中餐厅,中餐厅,
116.32799122539198,40.07867487055973,肯德基甜品站(回龙观育知东路店),回龙观龙禧苑五南侧北店时代广场万意百货一、二层,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0GUUB0H0F,餐饮服务,快餐厅,快餐厅,
116.3356933692206,40.08168315916891,精酿鲜啤,回龙观西大街9号院15-8(东亚上北小区北门),北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFKDE0CV,餐饮服务,餐饮相关场所,餐饮相关,
116.33355140014946,40.079904265302176,铁饭盒,,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0HB1HEZDS,餐饮服务,中餐厅,中餐厅,
116.33294956243887,40.08144628816567,壹家麻辣鸡架(回龙观店),回龙观西大街9号院17号楼1层17-14,北京市,北京市,回龙观,餐饮服务;快餐厅;快餐厅,050300,B0FFKT26XH,餐饮服务,快餐厅,快餐厅,
116.31318064771067,40.07514248609973,可C可D,回龙观西大街回龙观华联购物中心四层,北京市,北京市,回龙观,餐饮服务;冷饮店;冷饮店,050700,B0G2CXC1G6,餐饮服务,冷饮店,冷饮店,
116.33166854814665,40.08080474242352,正宗大厂清真牛羊肉,回龙观街道文化西路37号文华市场内,北京市,北京市,回龙观,餐饮服务;中餐厅;中餐厅,050100,B0FFI9R44J,餐饮服务,中餐厅,中餐厅,
116.3337927927961,40.088243234321865,久久鸭脖,霍营街道文华路89号院1号1-4层,北京市,北京市,回龙观,餐饮服务;餐饮相关场所;餐饮相关,050000,B0FFFAH1YB,餐饮服务,餐饮相关场所,餐饮相关,
116.33245273980091,40.08103124975562,北京巴希尔牛肉拉面馆,回龙观文化西路东亚上北西门17一6兰州牛肉面,北京市,北京市,回龙观,餐饮服务;中餐厅;清真菜馆,050121,B0FFKQHMHD,餐饮服务,中餐厅,清真菜馆,
116.3378200495999,40.08643892136879,禾道寿司(回龙观店),东小口镇龙回苑商业楼104禾道寿司,北京市,北京市,回龙观,餐饮服务;外国餐厅;日本料理,050202,B0FFICVW2E,餐饮服务,外国餐厅,日本料理,
116.32972818190113,40.07916152840145,希小希烤肉拌饭(北店时代广场店),回龙观西大街21号北店时代广场F4,北京市,北京市,回龙观,餐饮服务;外国餐厅;外国餐厅,050200,B0G0L1LNWA,餐饮服务,外国餐厅,外国餐厅,
