lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.28264356527494,39.95976724789411,北京知信致力电子工程有限责任公司,金源时代商务中心b座,北京市,北京市,世纪城,公司企业;公司;公司,170200,B0HGJXLBKV,公司企业,公司,公司,
116.28329656272012,39.95988335472865,一应睿邻(北京)不动产经纪有限公司,蓝靛厂东路2号院2号楼4层3单元5C-5,北京市,北京市,世纪城,公司企业;公司;公司,170200,B0FFM7XJDQ,公司企业,公司,公司,
116.29138259966919,39.99577098622625,金宝典图文快印中心(挂甲屯5号院西北),颐和园路92(挂甲屯5号院西北),北京市,北京市,西苑,公司企业;公司;广告装饰,170201,B000A7PKIP,公司企业,公司,广告装饰,
116.28317874087682,39.95989351550883,颐华国际系统技术有限公司,蓝靛厂东路2号院金源时代商务中心C座8层E,北京市,北京市,世纪城,公司企业;公司;公司,170200,B000A811BO,公司企业,公司,公司,
116.28317874087682,39.95989351550883,北京宝玉石国际广告有限公司,蓝靛厂东路2号院金源时代商务中心C座5层C,北京市,北京市,世纪城,公司企业;公司;广告装饰,170201,B000A80UJR,公司企业,公司,广告装饰,
116.28319073327432,39.95980850248413,北京远洋东方国际建筑装饰工程有限公司,蓝靛厂东路2号院金源时代商务中心C座2F,北京市,北京市,世纪城,公司企业;公司;广告装饰,170201,B0G0D7A0BJ,公司企业,公司,广告装饰,
116.29252197109479,39.968377307111645,北京时代华英特机电科技有限公司,巴沟南路35号京江阳光写字楼A座,北京市,北京市,万柳,公司企业;公司;机械电子,170204,B000A2C81E,公司企业,公司,机械电子,
116.29252197109479,39.968377307111645,北京新景再现广告有限公司,巴沟南路35号京江阳光写字楼A座,北京市,北京市,万柳,公司企业;公司;广告装饰,170201,B000A2F915,公司企业,公司,广告装饰,
116.28317874087682,39.95989351550883,北京华夏源洁水务科技有限公司,蓝靛厂东路2号院金源时代商务中心C座6层D,北京市,北京市,世纪城,公司企业;公司;公司,170200,B000A80WRZ,公司企业,公司,公司,
116.28204245377329,39.959824053313085,远景教育投资有限公司,蓝靛厂东路2号院金源时代商务中心A座6层,北京市,北京市,世纪城,公司企业;公司;公司,170200,B000A811PX,公司企业,公司,公司,
116.28317874087682,39.95989351550883,北京德高兄弟贸易有限公司(蓝靛厂东路),蓝靛厂东路2号院金源时代商务中心C座2层D,北京市,北京市,世纪城,公司企业;公司;商业贸易,170207,B000A80V72,公司企业,公司,商业贸易,
116.29252197109479,39.968377307111645,北京壁诚时代企业策划有限公司,巴沟南路35号京江阳光写字楼A座,北京市,北京市,万柳,公司企业;公司;公司,170200,B000A447CE,公司企业,公司,公司,
116.27004279705878,39.93201505032702,物美商业,西四环北路158号(慧科大厦)西楼1层,北京市,北京市,四季青,公司企业;知名企业;知名企业,170100,B000A83Q0P,公司企业,知名企业,知名企业,
116.28669706488704,39.94475114383057,牛顿·办公区,蓝靛厂南路25号,北京市,北京市,四季青,商务住宅;楼宇;商务写字楼|商务住宅;产业园区;产业园区|公司企业;公司;公司,120201|120100|170200,B000A7IC8G,商务住宅,楼宇,商务写字楼|商务住宅,产业园区
116.27273718621937,39.930372386556954,椅子网,北京市海淀区玲珑路中关村互联网文化创意产业园12号楼2层,北京市,北京市,,公司企业;公司;网络科技|生活服务;生活服务场所;生活服务场所,170206|070000,B0FFG8PGQN,公司企业,公司,网络科技|生活服务,生活服务场所
116.2699851954605,39.93729589393624,北京京宽网络科技有限公司,西四环北路136海博写字楼A座2层219,北京市,北京市,四季青,公司企业;公司;网络科技,170206,B000A7JM3R,公司企业,公司,网络科技,
116.26591032433666,39.93332771643748,北京美摄网络科技有限公司,西四环北路131号院1号楼5层501,北京市,北京市,四季青,公司企业;公司;网络科技,170206,B0G1C5RS81,公司企业,公司,网络科技,
116.2699851954605,39.93729589393624,北京市科瑞讯科技发展有限公司,西四环北路136海博写字楼B座3层301,北京市,北京市,四季青,公司企业;公司;网络科技,170206,B000A0B6C7,公司企业,公司,网络科技,
116.269457900166,39.935753461182394,艺海文化演出服装·租赁·化妆·合唱,西四环北路140号京鼎原商务楼207A,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFL80NZP,公司企业,公司,公司,
116.26988547207584,39.93586204765543,中翔消防,西四环北路140号京鼎原商务楼,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFIPFHJO,公司企业,公司,公司,
116.26639294123365,39.93326431456394,北京气枪厂,西四环北路131号院新奥特科技大厦2层,北京市,北京市,四季青,公司企业;公司;冶金化工,170205,B0HBO6HY9I,公司企业,公司,冶金化工,
116.25262337734763,39.94423915840587,航天信息股份有限公司(杏石口路),四季青杏石口路甲18号,北京市,北京市,,公司企业;公司;公司,170200,B000A877UL,公司企业,公司,公司,
116.26986247276325,39.936037062804196,北京珠璧科技有限公司,西四环北路140号京鼎原商务楼,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFI68S7W,公司企业,公司企业,公司企业,
116.26639294123365,39.93326431456394,交大微联科技,新奥特科技大厦-五棵松路49号交大微联科技,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFLPZ0YK,公司企业,公司,公司,
116.26639294123365,39.93326431456394,海科金集团,田村路街道西四环北路131号新奥特科技大厦,北京市,北京市,四季青,公司企业;公司;公司,170200,B0G0XYY5JV,公司企业,公司,公司,
116.26639294123365,39.93326431456394,海鑫资产,田村路街道西四环131号新奥特科技大厦f3海鑫资产,北京市,北京市,四季青,公司企业;公司;公司,170200,B0G3DN09WA,公司企业,公司,公司,
116.26683213721167,39.93678679821057,华腾知本图书有限公司,德润科技大厦8层,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFIOVPVA,公司企业,公司,公司,
116.26619510602804,39.933238482355335,信心控股有限公司,西四环北路131号院新奥特科技大厦8f信心控股有限公司,北京市,北京市,四季青,公司企业;公司;公司,170200,B0HGKNG83G,公司企业,公司,公司,
116.26606722407534,39.933121594134896,北京数联领航网络科技有限公司,西四环北路131号新奥特科技大厦2层,北京市,北京市,四季青,公司企业;公司;网络科技,170206,B0HB2SWVN4,公司企业,公司,网络科技,
116.26695904190906,39.93669169243436,汉拿山餐饮管理有限公司,田村路街道西四环北路125号德润科技大厦10层,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFH0W9C6,公司企业,公司,公司,
116.27285925229583,39.95280636323179,中国建筑第八工程局(北京),板井路77号,北京市,北京市,世纪城,公司企业;公司;建筑公司,170202,B000A7CC8L,公司企业,公司,建筑公司,
116.27062658680258,39.937045276719225,捷赛厨电(北京)科技有限公司,西四环北路136号海博写字楼C座(近航天桥),北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFF3ATAL,公司企业,公司,公司,
116.2699851954605,39.93729589393624,北京德盛昌贸易有限公司,西四环北路136海博写字楼B座2层203,北京市,北京市,四季青,公司企业;公司;商业贸易,170207,B000A7WENP,公司企业,公司,商业贸易,
116.26687710531228,39.93673876136579,乾海北京生物科技有限公司,四季青德润科技大厦609房间,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFI058QK,公司企业,公司,公司,
116.24665306189299,39.93911677804231,瑞祥装饰(永定河路),永定河路388号,北京市,北京市,,公司企业;公司;广告装饰|购物服务;家居建材市场;建材五金市场,170201|060603,B000A82UWV,公司企业,公司,广告装饰|购物服务,家居建材市场
116.26993442833627,39.93582800178399,亚欧震达科技发展有限公司,西四环北路140号京鼎原商务楼,北京市,北京市,四季青,公司企业;公司;公司,170200,B0HB2GUTOU,公司企业,公司,公司,
116.2665558048943,39.93328017564289,新奥特(北京)视频技术有限公司,五棵松路49号新奥特科技大厦,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFHEKYP9,公司企业,公司,公司,
116.26681416179791,39.93671081672835,南戈特(北京)科技有限公司,西北四环125号德润科技大厦706室,北京市,北京市,四季青,公司企业;公司;公司,170200,B0GDFLXWNB,公司企业,公司,公司,
116.27034049713072,39.93205075887907,邻鲜连锁商业有限公司,西四环北路158号物美慧科大厦,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFM8QOW4,公司企业,公司,公司,
116.26697003894503,39.936640684953986,北京菲沃德知识产权咨询有限公司,西四环北路125号德润科技大厦3层309室,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFFPIO1U,公司企业,公司,公司,
116.26986250701141,39.935762073794535,北京中远冀恒科技发展有限公司,西四环北路140号京鼎原商务楼五层505室,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFLHDKBW,公司企业,公司,公司,
116.2699851954605,39.93729589393624,北京卡奈斯科技发展有限公司,西四环北路136海博写字楼A座2层211,北京市,北京市,四季青,公司企业;公司;网络科技,170206,B000A7EMH6,公司企业,公司,网络科技,
116.27012172397383,39.93197597530238,中建交通建设集团有限公司,西四环北路160号玲珑天地D座7层,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFH1YZ7T,公司企业,公司,公司,
116.2706012198402,39.932173497542166,凯视佳公司,西四环北路158号物美慧科大厦东区9层,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFI151UE,公司企业,公司,公司,
116.2704004160025,39.93222069329633,北京翔云在线网络技术有限公司,西四环北路158号慧科大厦西区3层,北京市,北京市,四季青,公司企业;公司;网络科技,170206,B0FFGHCND3,公司企业,公司,网络科技,
116.27035848438982,39.932008742959354,北京软虹科技有限公司,西四环北路158号慧科大厦西区3A层,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFGY6QBP,公司企业,公司,公司,
116.27060122058738,39.93216749778359,天友建筑,西四环北路158号物美慧科大厦东区7层,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFG8GRJR,公司企业,公司,公司,
116.27026691803334,39.93728462054804,雁云川科技发展有限公司,西四环北路136号海博写字楼b座,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFH9RZU5,公司企业,公司,公司,
116.26688308556417,39.936856751483795,北京海科智机器人科技有限公司,西四环北路125号6号楼德润科技大厦509层,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFK7JSOV,公司企业,公司,公司,
116.26658919273348,39.93797095911913,金地物业,西四环北路125汤泉逸墅4号楼金地物业,北京市,北京市,四季青,公司企业;公司;公司,170200,B0HBT14U2R,公司企业,公司,公司,
116.27065216605895,39.93219144645872,二十局二公司,西四环北路158号慧科大厦东区12层,北京市,北京市,,公司企业;公司;公司,170200,B0FFJGOE8D,公司企业,公司,公司,
116.26373788512775,39.93385441583027,华煤诺亚,常青园南里二区97-3,北京市,北京市,,公司企业;公司企业;公司企业,170000,B0FFLP64E6,公司企业,公司企业,公司企业,
116.2688682076739,39.937765934967054,金博利雅商贸有限公司,西四环北路120号附近,北京市,北京市,四季青,公司企业;公司;商业贸易,170207,B0FFG4I8WF,公司企业,公司,商业贸易,
116.26395362513435,39.934724217387256,北京共和康瑞礼品有限公司,四季青镇西四环北路常青园南里二区83栋,北京市,北京市,,公司企业;公司;公司,170200,B0G3TLQSMZ,公司企业,公司,公司,
116.27033151383141,39.931988770175636,北京金福腾科技有限公司,西四环北路158号慧科大厦6H8室,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFFDG4FV,公司企业,公司,公司,
116.26603824480254,39.93314261747405,北京艾力泰尔信息技术股份有限公司,北京海淀区西四环北路131号新奥特科技大厦4楼,北京市,北京市,四季青,公司企业;公司企业;公司企业,170000,B0FFL16NKF,公司企业,公司企业,公司企业,
116.2703315087259,39.93202976852537,北京立升净水技术有限公司,西四环北路158号惠科大厦东区6E,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFGVY9EQ,公司企业,公司,公司,
116.27019662743461,39.93215489519212,北京芝兰玉树科技有限公司,西四环北路158号慧科大厦西区5层,北京市,北京市,四季青,公司企业;公司;公司,170200,B0HA76WKQJ,公司企业,公司,公司,
116.27033750386026,39.93202076302051,北京远鉴信息技术有限公司,西四环北路158号慧科大厦东区9层a室,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFG8HABF,公司企业,公司,公司,
116.26380983641445,39.93384136200643,北京格瑞拓动力设备有限公司,四季青常青园南里二区97-1,北京市,北京市,四季青,公司企业;公司;公司,170200,B0FFHUOGLL,公司企业,公司,公司,
116.2699851954605,39.93729589393624,北京东方锐恒广告有限公司,西四环北路136海博写字楼A座1层118A,北京市,北京市,四季青,公司企业;公司;广告装饰,170201,B000A7WFIE,公司企业,公司,广告装饰,
116.2703834926706,39.939762407537735,北京金泰汇民出租汽车有限公司,西四环北路136号,北京市,北京市,四季青,公司企业;公司;公司|汽车服务;汽车服务相关;汽车服务相关,170200|010000,B000A85LPB,公司企业,公司,公司|汽车服务,汽车服务相关
