lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.32114453545697,40.05875826947535,博爱康诚润竹大药房(十四分店),金榜园3号(近城北龙城医院),北京市,北京市,西三旗,医疗保健服务;医药保健销售店;药房,090601,B000A7OL2A,医疗保健服务,医药保健销售店,药房,
116.29601910003711,40.04228528037142,北京国春堂低价大药房(汇国康上地店),东北旺路2号联创大厦1层泽桂轩足道北边,北京市,北京市,上地,医疗保健服务;医药保健销售店;药房,090601,B0FFFDIU6A,医疗保健服务,医药保健销售店,药房,
116.30888306954496,40.05263892336543,视力养护,,北京市,北京市,西二旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0G3MHWZ8V,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.3412520049805,40.028324166188845,丹赫医学康复,龙岗路与G6京藏高速交叉口西150米,北京市,北京市,清河,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFKCEPYJ,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.30009694425395,40.05077386888899,上地西二旗地铁站献血点,上地西二旗地铁站B出口,北京市,北京市,西二旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFHOKORZ,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.34062729224969,40.028754257948904,新起点健康养生会所,清河街道清河强佑新城清河嘉园东区一号楼,北京市,北京市,清河,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFJ86S2G,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.30009694425395,40.05077386888899,首都献血,上地西二旗地铁站B出口,北京市,北京市,西二旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFJILR21,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.32900670277151,40.05661731221415,爵冠口腔,西三旗沁春家园1号楼1层102-1006室,北京市,北京市,西三旗,医疗保健服务;专科医院;口腔医院,090202,B0GR7RI3QC,医疗保健服务,专科医院,口腔医院,
116.32263289252303,40.05254876485691,快方大药房,安宁庄东路当代城市家园15号楼,北京市,北京市,清河,医疗保健服务;医药保健销售店;药房,090601,B0FFKWCRL6,医疗保健服务,医药保健销售店,药房,
116.32178981483933,40.05271937742475,众唐大药房,[],北京市,北京市,西三旗,医疗保健服务;医药保健销售店;药房,090601,B0HBAHONG6,医疗保健服务,医药保健销售店,药房,
116.34254403367103,40.030037798382914,恒爱动物医院清景园分院,清河一街60号,北京市,北京市,永泰,医疗保健服务;动物医疗场所;宠物诊所,090701,B0G2AK3OLL,医疗保健服务,动物医疗场所,宠物诊所,
116.30594650031446,40.01270135499827,圆明园-海宴堂,清华西路28号圆明园遗址公园内,北京市,北京市,,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B000A96FV0,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.33657139159632,40.02694770421925,北京市海淀区清毛社区卫生服务站,清河街道清河毛纺路16号院,北京市,北京市,清河,医疗保健服务;综合医院;卫生院,090102,B000A87CTB,医疗保健服务,综合医院,卫生院,
116.33386666215311,40.040871011007624,北京正济堂药品连锁超市有限责任公司(海淀小营店),[],北京市,北京市,清河,医疗保健服务;医药保健销售店;药房,090601,B0G0FA8L9T,医疗保健服务,医药保健销售店,药房,
116.34103345186368,40.02849554644473,峰力助听器(清河店),清河强佑新城1-1-104(底商二层助听器),北京市,北京市,清河,医疗保健服务;医药保健销售店;医疗保健用品,090602,B0G35HUCQ6,医疗保健服务,医药保健销售店,医疗保健用品,
116.34108334899132,40.02846245926879,瑞声达助听器清河店,清河嘉园一号楼底商二层助听器,北京市,北京市,清河,医疗保健服务;医药保健销售店;医疗保健用品,090602,B0G355VW2C,医疗保健服务,医药保健销售店,医疗保健用品,
116.33542352528279,40.04595484161283,叮当智慧药房(北京市西小口店),清河小营西小口路27号西三旗文化科技园H座1007号,北京市,北京市,西三旗,医疗保健服务;医药保健销售店;药房,090601,B0FFHKRKHG,医疗保健服务,医药保健销售店,药房,
116.33031668056363,40.056826810134275,爱康卓悦健康体检,建材西路沁春汇广场B座3层,北京市,北京市,西三旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFLFFWJK,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.33762902563662,40.04287894980621,东升镇社区卫生服务中心-预防接种门诊,育新花园西路莱圳家园西门对面,北京市,北京市,清河,医疗保健服务;诊所;诊所,090300,B0G1S67MFO,医疗保健服务,诊所,诊所,
116.33772575102137,40.04336274721414,东升镇社区卫生服务中心急诊,育新花园西路西50米,北京市,北京市,西三旗,医疗保健服务;综合医院;卫生院,090102,B0FFJKVPJZ,医疗保健服务,综合医院,卫生院,
116.33538062156863,40.045950921309355,西小口口腔医疗机构(东升店),清河小营西小口路27号西三旗文化科技园H座1008,北京市,北京市,清河,医疗保健服务;专科医院;口腔医院,090202,B0FFKUVKBY,医疗保健服务,专科医院,口腔医院,
116.2945677236507,40.051419177786094,瑞泰口腔,上地十街12号楼附近,北京市,北京市,上地,医疗保健服务;专科医院;口腔医院,090202,B0FFKVFAZW,医疗保健服务,专科医院,口腔医院,
116.29365883038376,40.0403092624347,北京八维教育软工学院卫生站,[],北京市,北京市,上地,医疗保健服务;诊所;诊所,090300,B0FFM45S7L,医疗保健服务,诊所,诊所,
116.33712147766258,40.016706182699295,北京泰济堂中医门诊部,八家嘉园小区(双清路三农服务中心)配楼(1-2层),北京市,北京市,,医疗保健服务;诊所;诊所,090300,B0FFG8USC3,医疗保健服务,诊所,诊所,
116.32155033403924,40.052977823543245,中国地震局地壳应力研究所医务室,[],北京市,北京市,西三旗,医疗保健服务;诊所;诊所,090300,B0FFM354LD,医疗保健服务,诊所,诊所,
116.30637562096891,40.0519445852336,优科动物医院(西二旗总院),西二旗西路2号院85号楼1层单元08号,北京市,北京市,西二旗,医疗保健服务;动物医疗场所;宠物诊所,090701,B0G2M4W6R4,医疗保健服务,动物医疗场所,宠物诊所,
116.3419037542723,40.027211066087936,维恩口腔(清河门分院)(暂停营业),清河嘉园东区4号楼1层103,北京市,北京市,清河,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFITSZEH,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.32949249012913,40.05740734156429,宏静宠物医院,中腾建华商务大厦1层,北京市,北京市,西三旗,医疗保健服务;动物医疗场所;宠物诊所,090701,B0FFJ4XHK2,医疗保健服务,动物医疗场所,宠物诊所,
116.34069255917717,40.02555629818263,北京济民康泰大药房(清河店),清河二街133号百骏办公楼1层,北京市,北京市,清河,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFKP80P4,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.29764851994142,40.04545236994006,今科远程医学技术服务中心,信息路上地1号上地国际创业园金远见大楼209室,北京市,北京市,上地,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFH9RC4O,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.33999866582711,40.0286273899898,北京华丽康医疗器械,清河嘉园东区2号楼1层104,北京市,北京市,清河,医疗保健服务;医药保健销售店;医疗保健用品,090602,B0FFJJWPTQ,医疗保健服务,医药保健销售店,医疗保健用品,
116.3400254138502,40.04584244912153,北京怡爱门诊部,西小口路莱圳家园17号楼,北京市,北京市,西三旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0HGGSW8RN,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.34107236287879,40.028538475065766,自然之声助听器(清河店),强佑清河新城1-1-104(底商二楼助听器),北京市,北京市,清河,医疗保健服务;医药保健销售店;医疗保健用品,090602,B0FFF3EKWV,医疗保健服务,医药保健销售店,医疗保健用品,
116.33006226546952,40.05679529470264,绵花堂小儿推拿(西三旗店),西三旗建材城西路沁春汇商场3层3013,北京市,北京市,西三旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFKHHABC,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.30352083264631,40.050968810321365,111医药馆(上地),西二旗西路11号北京市海淀区西二旗大街39号1层39-4-03,北京市,北京市,西二旗,医疗保健服务;医药保健销售店;药房,090601,B0H63H9C5C,医疗保健服务,医药保健销售店,药房,
116.33817703085032,40.025528835179244,社会福利社区卫生服务中心-预防接种门诊,清河三街52号,北京市,北京市,清河,医疗保健服务;诊所;诊所,090300,B0HA6D94GI,医疗保健服务,诊所,诊所,
116.32235491092999,40.057453017156845,健行者运动康复中心,建材城西路新龙大厦A座1710,北京市,北京市,西三旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFJ2MUT1,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.29394037214195,40.0238756327248,北京同仁堂(农大店),农大南路33号1层106,北京市,北京市,马连洼,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0HAUUTE2Z,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.33536972726858,40.013880542123474,北京雅艺口腔门诊部,八家嘉园配套商业24-3,北京市,北京市,,医疗保健服务;专科医院;口腔医院,090202,B0FFG8USCH,医疗保健服务,专科医院,口腔医院,
116.29508169740323,40.05181831100507,慈铭体检(辉煌店),上地十街辉煌国际大厦1号院3号楼1-2层,北京市,北京市,上地,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFHTRDCO,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.29332860210071,40.023165656779724,康佰瑞北京健康管家,农大南路与树村西路交叉口东150米,北京市,北京市,马连洼,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFHGKPEI,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.33303046144135,40.05725766516763,厚生堂药店(西三旗店),回龙观镇建材西路18号,北京市,北京市,西三旗,医疗保健服务;医药保健销售店;药房,090601,B000A8W5QB,医疗保健服务,医药保健销售店,药房,
116.32497703308415,40.056115053040664,蓝曼经络养生馆(西三旗店),西3旗桥东先锋珠宝城地下1层B1009,北京市,北京市,回龙观,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B000AAANUK,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.33517996868659,40.04674524987738,俄罗斯莫斯科市卫生保健司儿童教治中心,西小口路27号南楼附近,北京市,北京市,西三旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFHS83XC,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.33625773644778,40.01398889600742,北京毛冬梅诊所,月泉路八家嘉园小区配套商业23-3号商铺,北京市,北京市,,医疗保健服务;诊所;诊所,090300,B0FFH17DUN,医疗保健服务,诊所,诊所,
116.33792853605978,40.025846272392414,北京市社会福利医院-狂犬疫苗接种门诊,清河三街52号,北京市,北京市,清河,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFJ34REQ,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.3168035473142,40.0583946258927,北京回龙观万明善诊所,回龙观金达园小区18号楼,北京市,北京市,西三旗,医疗保健服务;诊所;诊所,090300,B0H67A2OIZ,医疗保健服务,诊所,诊所,
116.34220597206183,40.05182623827405,前屯路诊所,速8酒店(北京西三旗育新地铁站店),北京市,北京市,清河,医疗保健服务;诊所;诊所,090300,B0FFHIFV34,医疗保健服务,诊所,诊所,
116.3413368499035,40.02811502579178,全心全意连锁动物医院(24h清河店),京藏高速强佑清河新城1层,北京市,北京市,清河,医疗保健服务;动物医疗场所;宠物诊所,090701,B0FFJOF8B9,医疗保健服务,动物医疗场所,宠物诊所,
116.32125528524087,40.05871905870308,北京张宝兰雅诚诊所,G6辅路回龙观镇金榜园小区1号楼,北京市,北京市,西三旗,医疗保健服务;诊所;诊所,090300,B0FFJRWPZJ,医疗保健服务,诊所,诊所,
116.29406420677894,40.02334445691879,三诺健恒糖尿病医院,农大南路88号2号楼2层211房间,北京市,北京市,马连洼,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0FFKC4R0T,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.32236793941975,40.05699201901825,德艺堂健康管理,建材城西路87号院(新龙大厦b座1003室),北京市,北京市,西三旗,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,B0G2M1164O,医疗保健服务,医疗保健服务场所,医疗保健服务场所,
116.32508091837471,40.05513291033248,喜事堂药店,建材城西路(上奥世纪中心东南侧约50米),北京市,北京市,西三旗,医疗保健服务;医药保健销售店;药房,090601,B0HBRX86SA,医疗保健服务,医药保健销售店,药房,
116.33917623386665,40.0146325385288,海淀区东升镇社区卫生服务中心,东升镇双清路西八家嘉园19号一楼,北京市,北京市,,医疗保健服务;综合医院;卫生院,090102,B0FFIMX84X,医疗保健服务,综合医院,卫生院,
116.32136406758508,40.05845886472748,龙城口腔诊区,西三旗桥北东200米新龙大厦旁龙城医院4楼,北京市,北京市,西三旗,医疗保健服务;专科医院;口腔医院,090202,B0FFF9KVGK,医疗保健服务,专科医院,口腔医院,
