lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.32603602190825,39.99758591509577,清华大学孺子牛石雕,双清路30号清华大学内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFAPDX,风景名胜,风景名胜,风景名胜,
116.29822014812714,39.99176393716565,北京大学恩慕寺山门,颐和园路5号北京大学(近畅春园路),北京市,北京市,,风景名胜;风景名胜;寺庙道观,110205,B000A85IR8,风景名胜,风景名胜,寺庙道观,
116.3126405193847,39.99882052135382,清华大学无尽,双清路30号清华大学内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFAN1T,风景名胜,风景名胜,风景名胜,
116.305081182803,39.974378557766734,唐琅.朴禅,[],北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFHUM38R,风景名胜,风景名胜,风景名胜,
116.30389815683422,39.99451886256681,北京大学石雕屏风,颐和园路5号北京大学镜春路附近,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PHZF,风景名胜,风景名胜,风景名胜,
116.29937788082395,39.99138396521543,北京大学勺园,北京大学颐和园路5号,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PHYI,风景名胜,风景名胜,风景名胜,
116.3022148683288,39.99303992980233,北京大学翻尾石鱼,颐和园路5号北京大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PHXT,风景名胜,风景名胜,风景名胜,
116.30189154145857,39.993018503060235,北京大学乾隆诗碑,颐和园路5号北京大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PIHW,风景名胜,风景名胜,风景名胜,
116.31008325059713,39.99858933801515,清华大学三峡石,双清路30号清华大学内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFF7D1S,风景名胜,风景名胜,风景名胜,
116.31781855976641,40.00048958342946,王国维纪念碑,清华路附近,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFJORMT6,风景名胜,风景名胜,风景名胜,
116.31326493554293,40.00024527836239,临漪榭,双清路30号清华大学内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFL55G4O,风景名胜,风景名胜,风景名胜,
116.29923702718294,39.99247316250273,北京大学葛利普教授之墓,颐和园路5号北京大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A8ZIT4,风景名胜,风景名胜,风景名胜,
116.31909763489791,40.00043713088318,清华世纪鼎,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFF5ZA1,风景名胜,风景名胜,风景名胜,
116.30094918299899,39.99539906113733,北京大学红湖,颐和园路5号,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PIYG,风景名胜,风景名胜,风景名胜,
116.30046023865512,39.99495293531801,北京大学校景亭,颐和园路5号北京大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PI6A,风景名胜,风景名胜,风景名胜,
116.30126682544069,39.993058602692386,蔡元培先生,临湖路与镜春路交叉口东北150米,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFG96P9H,风景名胜,风景名胜,风景名胜,
116.31680572311036,40.001686471513835,水木清华,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFH32TWW,风景名胜,风景名胜,风景名胜,
116.31372865975725,39.96246595184745,友谊广场,际饭店亮马桥路40号近,北京市,北京市,,风景名胜;公园广场;城市广场,110105,B0FFFEFJWK,风景名胜,公园广场,城市广场,
116.32657273112669,39.9822485287046,凝聚园,中关村东路89号恒兴大厦北侧,北京市,北京市,五道口,风景名胜;公园广场;公园,110101,B000AA1BX9,风景名胜,公园广场,公园,
116.33298306298042,39.99832668346652,下沉广场,王庄路1号清华同方科技大厦,北京市,北京市,五道口,风景名胜;公园广场;城市广场,110105,B0FFL98SWP,风景名胜,公园广场,城市广场,
116.30316661465682,39.99516414597451,北京大学镜春园,镜春园79号院,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PJ2U,风景名胜,风景名胜,风景名胜,
116.31737037880296,40.002118371531985,清华大学自清亭,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PI6R,风景名胜,风景名胜,风景名胜,
116.31844509124475,40.00075537001717,清华大学日晷,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFLGIO,风景名胜,风景名胜,风景名胜,
116.30506771255278,39.97039874200165,双趣亭,中关村大街59号中国人民大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PHVZ,风景名胜,风景名胜,风景名胜,
116.31311111535526,40.00156251244095,清华大学牡丹苑,双清路30号清华大学大学生物学馆附近,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFS984C,风景名胜,风景名胜,风景名胜,
116.34065400632173,39.99913557390004,清华东路带状公园,清华东路24号附近,北京市,北京市,五道口,风景名胜;公园广场;公园,110101,B000A84QNF,风景名胜,公园广场,公园,
116.30642113248636,39.999584069836324,圆明园-迎晖门,清华西路28号圆明园遗址公园绮春园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFV3OY0,风景名胜,风景名胜,风景名胜,
116.31310927891128,40.00030057073401,清华大学晗亭,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PIOD,风景名胜,风景名胜,风景名胜,
116.3045815933,40.00337624941238,圆明园-涵秋馆,圆明园遗址游船售票处南侧,北京市,北京市,,风景名胜;风景名胜;国家级景点,110202,B000A9LFYU,风景名胜,风景名胜,国家级景点,
116.3412908699104,39.98946285008996,中国地质大学冬日广场,[],北京市,北京市,五道口,风景名胜;公园广场;城市广场,110105,B0HATAX5TW,风景名胜,公园广场,城市广场,
116.3333432274673,39.99063333507812,空中花园(五道口购物中心),成府路28号五道口购物中心F6层,北京市,北京市,五道口,风景名胜;风景名胜相关;旅游景点,110000,B0FFJN6OR3,风景名胜,风景名胜相关,旅游景点,
116.30340637790762,40.00098646704517,圆明园-绮春园景区,清华西路28号圆明园遗址内,北京市,北京市,,风景名胜;风景名胜;国家级景点,110202,B0FFFV3OTU,风景名胜,风景名胜,国家级景点,
116.33452379181978,39.99678986978118,清华同方科技大厦中心广场,王庄路甲1号东北50米,北京市,北京市,五道口,风景名胜;公园广场;城市广场,110105,B0FFK5Z5XJ,风景名胜,公园广场,城市广场,
116.33727678355517,39.9958808239981,韩人教堂,学院路街道西郊宾馆8楼,北京市,北京市,五道口,风景名胜;风景名胜;教堂,110206,B0FFL92GBV,风景名胜,风景名胜,教堂,
116.31674112051218,39.99970968093261,清华大学母育子,清华路附近,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFG01GNQ,风景名胜,风景名胜,风景名胜,
116.30039075311679,39.99199018178734,北京大学魏士毅女士纪念碑,颐和园路5号北京大学,北京市,北京市,,风景名胜;风景名胜;纪念馆,110204,B0FFFAHSLO,风景名胜,风景名胜,纪念馆,
116.32098713328541,40.00168744381916,清华大学地质之角,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFK0KB,风景名胜,风景名胜,风景名胜,
116.30379650369751,39.99346808966938,北京大学石舫(北京核磁共振中心西),镜春路北京大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PHZ7,风景名胜,风景名胜,风景名胜,
116.32090030613833,40.00190060156182,清华大学一亭,双清路30号清华大学内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFABCZ,风景名胜,风景名胜,风景名胜,
116.31759985478409,40.002112932051006,清华大学闻一多雕像,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFATBN,风景名胜,风景名胜,风景名胜,
116.30756261784735,40.00783661134006,圆明园-含经堂,清华西路28号圆明园遗址公园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9LFRJ,风景名胜,风景名胜,风景名胜,
116.31183318108631,39.96828730376114,中国人民大学求是园,中关村大街59号中国人民大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PHZI,风景名胜,风景名胜,风景名胜,
116.31890176983838,40.00292239878418,清华大学荷塘月色砚,双清路30号清华大学内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFAI2S,风景名胜,风景名胜,风景名胜,
116.31754795424585,40.00226502487855,清华大学闻亭,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PIU0,风景名胜,风景名胜,风景名胜,
116.31570816551695,40.00214554913811,清华大学瀑布,双清路30号清华大学内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFXQSU2,风景名胜,风景名胜,风景名胜,
116.30317002104746,39.99981994029323,圆明园-最上楼,圆明园正觉寺北侧,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFMDL8R4,风景名胜,风景名胜,风景名胜,
116.30776715227141,39.96833588644363,中国人民大学松竹苑,中关村大街59号中国人民大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFG1I2CZ,风景名胜,风景名胜,风景名胜,
116.30818532831177,39.99936483348572,心境轩,清华西路28号圆明园遗址公园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFRYH9N,风景名胜,风景名胜,风景名胜,
116.30853371070293,39.99821623794025,北京绿道三山五园,中关村北大街与清华南路交叉口西50米,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFFZMJQP,风景名胜,风景名胜相关,旅游景点,
116.30600753529222,40.00345465706895,凤麟洲,清华西路28号圆明园遗址公园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9JUE2,风景名胜,风景名胜,风景名胜,
116.30153667620874,39.981882591804585,海淀教堂教堂婚礼,彩和坊路9号,北京市,北京市,,风景名胜;风景名胜;教堂,110206,B0FFF53VVL,风景名胜,风景名胜,教堂,
116.30500994381828,39.96953988105749,百家廊,中关村大街59号中国人民大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9PIZK,风景名胜,风景名胜,风景名胜,
116.29917715076441,39.992447266831206,北京大学国立西南联合大学纪念牌,颐和园路5号北京大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFDC91W,风景名胜,风景名胜,风景名胜,
116.29314309918831,39.990119427578534,万泉亭,万泉河路与万泉河路入口交叉口东150米,北京市,北京市,西苑,风景名胜;风景名胜;风景名胜,110200,B000A9R9BR,风景名胜,风景名胜,风景名胜,
116.3154944953045,40.00337890288205,清华大学马约翰雕像,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFLPD3,风景名胜,风景名胜,风景名胜,
116.30649599263755,39.999411940271266,绮春园宫门,清华西路28号圆明园遗址公园内,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B000A9LFOY,风景名胜,风景名胜相关,旅游景点,
116.31980540841572,40.005185562967824,礼射广场,至善路听涛园西,北京市,北京市,,风景名胜;公园广场;公园广场,110100,B0FFLBBC0O,风景名胜,公园广场,公园广场,
116.29895676932045,39.99104470523132,缨云,颐和园路5号北京大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFG4FDHL,风景名胜,风景名胜,风景名胜,
116.30753656565805,40.00077297023406,圆明园-万春园水榭亭,清华西路28号,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFFF316K,风景名胜,风景名胜相关,旅游景点,
116.31331953819334,40.002417080436665,清华大学吉之岛樱花友谊林,双清路30号清华大学,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFFBSKU,风景名胜,风景名胜,风景名胜,
116.29817318947008,40.00807331152615,圆明园-福海景区,清华西路28号圆明园遗址公园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9JUZM,风景名胜,风景名胜,风景名胜,
116.3124936742132,40.00020373902205,清华荷塘,近春路附近,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFG4A795,风景名胜,风景名胜相关,旅游景点,
116.30751858296,40.00094599585464,万春园荷花池,清华西路28号,北京市,北京市,,风景名胜;风景名胜相关;旅游景点,110000,B0FFFXQB0N,风景名胜,风景名胜相关,旅游景点,
116.3038882092266,40.00220654977509,圆明园-庄严法界,清华西路28号圆明园遗址公园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B000A9JVH3,风景名胜,风景名胜,风景名胜,
116.30372444918719,40.003043807253555,圆明园-展诗应律,清华西路28号圆明园遗址公园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFV3OYD,风景名胜,风景名胜,风景名胜,
116.32092001224602,40.003863477718596,西南联大纪念碑,双清路30号清华大学内,北京市,北京市,,风景名胜;风景名胜;纪念馆,110204,B0FFL9MGGU,风景名胜,风景名胜,纪念馆,
116.30191690060781,39.997691259412136,圆明园-点景房,清华西路28号圆明园遗址公园内,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFRYH04,风景名胜,风景名胜,风景名胜,
116.30339663748839,39.99908856660238,正觉寺,清华西路28号圆明园遗址内,北京市,北京市,,风景名胜;风景名胜;寺庙道观,110205,B000A96FO6,风景名胜,风景名胜,寺庙道观,
116.29499044745175,39.99956302106437,福缘门社区小广场,福缘门路,北京市,北京市,西苑,风景名胜;公园广场;城市广场,110105,B0FFK7V50P,风景名胜,公园广场,城市广场,
116.30658327757723,40.003587598719776,浩然亭小岛,[],北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0G2LCLYEO,风景名胜,风景名胜,风景名胜,
116.30332386504355,39.998495722357916,圆明园-不能忘记,圆明园地铁站A西北口东北100米,北京市,北京市,,风景名胜;风景名胜;风景名胜,110200,B0FFFZMJR0,风景名胜,风景名胜,风景名胜,
116.34063803852779,39.99915260168385,清华东路带状公园-东王庄小区公园,清华东路西150米,北京市,北京市,五道口,风景名胜;公园广场;公园,110101,B0FFG4H01E,风景名胜,公园广场,公园,
